373,0,78.20230103,15.82892227,-13.7,7,16,8,16,996.839,65,11.35,1467,2493,112,-1,25,-73
374,0,78.20230103,15.82892227,-13.7,7,16,9,16,996.875,65,11.34,1466,2492,112,-1,25,-73
375,0,78.20230103,15.82892227,-13.7,7,16,10,16,996.849,65,11.34,1467,2492,112,-1,25,-73
376,0,78.20230103,15.82892227,-13.7,7,16,11,16,996.83,65,11.33,1467,2493,112,-1,25,-73
377,0,78.20230103,15.82892227,-13.7,7,16,12,16,996.81,65,11.32,1468,2493,112,-1,25,-73
378,0,78.20230103,15.82892227,-13.7,7,16,13,16,996.848,65,11.31,1469,2492,112,-1,25,-73
379,0,78.20230103,15.82892609,-13.8,7,16,14,15,996.839,65,11.31,1469,2493,112,-1,25,-73
380,0,78.20230103,15.82892609,-13.8,7,16,15,15,996.874,65,11.3,1469,2493,112,-1,25,-73
381,0,78.20230103,15.82892609,-13.7,7,16,16,16,996.865,65,11.3,1470,2492,112,-1,25,-74
382,0,78.20230103,15.82892609,-13.7,7,16,17,16,996.834,65,11.29,1470,2496,112,-1,25,-73
383,0,78.20230103,15.82892609,-13.7,7,16,18,16,996.813,65,11.28,1469,2491,112,-1,25,-74
384,0,78.20230103,15.82892609,-13.7,7,16,19,18,996.843,65,11.27,1469,2486,112,-1,25,-73
385,0,78.20230103,15.82892609,-13.7,7,16,20,18,996.863,65,11.27,1469,2491,112,-1,25,-75
386,0,78.20230103,15.82892609,-13.7,7,16,21,18,996.864,65,11.26,1471,2487,112,-1,25,-74
387,0,78.20230103,15.82892609,-13.6,7,16,22,18,996.873,65,11.26,1470,2488,112,-1,25,-74
388,0,78.20230103,15.82892609,-13.7,7,16,23,18,996.86,65,11.25,1469,2488,112,-1,25,-73
389,0,78.20230103,15.82892609,-13.6,7,16,24,18,996.884,65,11.24,1469,2486,112,-1,25,-73
390,0,78.20230103,15.82892609,-13.9,7,16,25,17,996.873,65,11.23,1467,2486,112,-1,25,-73
391,0,78.20230103,15.82892609,-14.1,7,16,26,18,996.853,65,11.23,1465,2488,111,0,22,-74
392,0,78.20227051,15.82892227,-14.1,7,16,27,18,996.873,65,11.22,1460,2491,110,2,15,-73
393,0,78.20227051,15.82891846,-13.8,7,16,28,18,996.88,65,11.21,1458,2489,119,0,30,-74
394,0,78.20230103,15.82891464,-14.0,7,16,29,17,996.893,65,11.2,1454,2489,119,0,26,-74
395,0,78.20230103,15.82891464,-14.0,7,16,30,17,996.868,65,11.2,1453,2487,119,0,26,-75
396,0,78.20230103,15.82891464,-14.0,7,16,31,17,996.859,65,11.19,1451,2486,119,0,26,-74
397,0,78.20230103,15.82891083,-14.2,7,16,32,17,996.88,65,11.18,1451,2487,119,-1,26,-79
398,0,78.20230103,15.82891464,-13.9,7,16,33,16,996.864,65,11.18,1452,2487,110,62,104,-74
399,0,78.20230103,15.82891846,-14.0,7,16,34,17,996.772,65,11.18,1450,2488,88,42,52,-61
400,0,78.20230103,15.82892227,-13.7,7,16,35,18,996.73,65,11.19,1448,2488,-38,48,94,-66
401,0,78.20230103,15.82888412,-13.6,7,16,36,18,996.711,65,11.19,1444,2487,116,53,76,-64
402,0,78.20230103,15.82882690,-13.6,7,16,37,18,996.724,65,11.19,1441,2487,-101,54,-127,-63
403,0,78.20230103,15.82881165,-13.5,7,16,38,18,996.727,65,11.18,1440,2473,-46,54,-124,-66
404,0,78.20230103,15.82880020,-13.4,7,16,39,18,996.716,65,11.16,1439,2483,75,51,102,-67
405,0,78.20233154,15.82880402,-13.1,7,16,40,17,996.634,65,11.16,1438,2486,2,46,-88,-74
