553,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.55,64,9.5,1451,2487,-21,0,9,-68
554,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.54,63,9.49,1452,2486,-21,0,9,-68
555,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.54,63,9.49,1453,2486,-21,0,9,-68
556,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.52,63,9.48,1452,2485,-21,0,9,-68
557,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.52,63,9.48,1452,2487,-21,0,9,-68
558,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.53,63,9.47,1452,2489,-21,0,9,-68
559,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,63,9.48,1452,2488,-21,0,9,-68
560,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.52,63,9.48,1451,2488,-21,0,9,-65
561,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.52,63,9.47,1452,2488,-21,0,9,-66
562,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.52,63,9.46,1452,2489,-21,0,9,-67
563,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.52,63,9.45,1452,2488,-21,0,9,-67
564,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,63,9.45,1453,2489,-21,0,9,-67
565,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,63,9.45,1453,2488,-21,0,9,-67
566,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,63,9.44,1455,2488,-21,0,9,-67
567,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.51,63,9.44,1455,2490,-21,0,9,-67
568,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.48,63,9.44,1455,2489,-21,0,9,-67
569,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.47,63,9.43,1455,2487,-21,0,9,-67
570,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.48,63,9.43,1457,2486,-21,0,9,-66
571,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.46,63,9.43,1455,2488,-21,0,9,-68
572,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.48,63,9.42,1455,2486,-21,0,9,-66
573,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.48,63,9.42,1455,2487,-21,0,9,-66
574,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,63,9.41,1456,2487,-21,0,9,-66
575,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.51,63,9.41,1455,2487,-21,0,9,-66
576,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,63,9.41,1455,2486,-21,0,9,-66
577,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,63,9.41,1454,2484,-21,0,9,-66
578,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.48,63,9.4,1455,2475,-21,0,9,-66
579,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,63,9.4,1455,2490,-21,0,9,-67
580,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,63,9.39,1455,2488,-21,0,9,-66
581,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,62,9.39,1456,2488,-21,0,9,-64
582,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.51,62,9.39,1456,2488,-21,0,9,-66
583,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,62,9.38,1456,2487,-21,0,9,-65
584,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.48,62,9.37,1456,2486,-21,0,9,-64
585,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.48,62,9.37,1457,2486,-21,0,9,-65
586,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,62,9.36,1458,2487,-21,0,9,-66
587,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,62,9.36,1458,2480,-21,0,9,-66
588,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.51,62,9.36,1458,2487,-21,0,9,-66
589,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.46,62,9.35,1458,2487,-21,0,9,-66
590,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.47,62,9.35,1458,2486,-21,0,9,-66
591,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,62,9.35,1459,2488,-21,0,9,-66
592,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,62,9.34,1459,2487,-21,0,9,-66
593,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.46,62,9.33,1460,2486,-21,0,9,-66
594,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.47,62,9.33,1460,2487,-21,0,9,-67
595,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.47,62,9.33,1461,2489,-21,0,9,-66
596,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.48,62,9.32,1461,2491,-21,0,9,-64
597,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.51,62,9.33,1462,2489,-21,0,9,-64
598,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,62,9.33,1461,2487,-21,0,9,-68
599,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.46,62,9.32,1461,2487,-21,0,9,-66
600,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,62,9.32,1461,2487,-21,0,9,-63
601,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.47,62,9.32,1460,2488,-21,0,9,-64
602,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.46,62,9.31,1462,2488,-21,0,9,-64
603,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,62,9.31,1462,2488,-21,0,9,-63
604,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.47,62,9.3,1462,2489,-21,0,9,-63
605,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.73,62,9.3,1463,2489,-21,0,9,-63
606,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,62,9.29,1463,2486,-21,0,9,-64
607,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,62,9.29,1464,2487,-21,0,9,-65
608,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.51,62,9.29,1463,2486,-21,0,9,-65
609,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,62,9.28,1465,2486,-21,0,9,-62
610,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.39,62,9.28,1464,2487,-21,0,9,-62
611,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.46,62,9.28,1454,2487,-21,0,9,-56
612,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.5,62,9.27,1398,2487,-21,0,9,-63
613,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.49,61,9.27,1365,2491,-21,0,9,-64
614,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.54,61,9.27,1341,2488,-21,0,9,-62
615,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.37,62,9.26,1329,2488,-21,0,9,-62
616,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.2,62,9.26,1321,2487,-21,0,9,-63
617,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.22,62,9.26,1315,2487,-21,0,9,-64
618,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.28,62,9.26,1312,2488,-21,0,9,-65
619,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.32,62,9.26,1311,2487,-21,0,9,-67
620,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.37,63,9.26,1311,2486,-21,0,9,-65
621,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.4,63,9.26,1312,2487,-21,0,9,-65
622,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.43,63,9.26,1313,2487,-21,0,9,-64
623,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.45,63,9.26,1316,2491,-21,0,9,-64
624,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.45,64,9.26,1318,2489,-21,0,9,-67
625,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.45,64,9.26,1322,2488,-21,0,9,-67
626,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.51,64,9.26,1325,2487,-21,0,9,-59
627,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.53,64,9.26,1282,2487,-16,0,-3,-56
628,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.55,65,9.26,1165,2486,-17,26,43,-52
629,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,65,9.28,1052,2487,35,28,89,-46
