955,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.32,888,2522,75,0,35,-69
956,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.31,888,2521,75,0,35,-69
957,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.32,888,2522,75,0,35,-66
958,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.31,888,2521,75,0,35,-66
959,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.31,887,2523,75,0,35,-67
960,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.31,887,2521,75,0,35,-66
961,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.31,887,2520,75,0,35,-71
962,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.31,887,2521,75,0,35,-73
963,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.31,887,2520,75,0,35,-66
964,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.31,887,2519,75,0,35,-69
965,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.31,888,2520,75,0,35,-65
966,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.3,888,2520,75,0,35,-66
967,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.3,888,2521,75,0,35,-66
968,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.3,888,2521,75,0,35,-66
969,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.3,889,2521,75,0,35,-66
970,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.3,888,2521,75,0,35,-65
971,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.3,889,2522,75,0,35,-66
972,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.3,890,2521,75,0,35,-65
973,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.3,889,2521,75,0,35,-65
974,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.3,889,2519,75,0,35,-65
975,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.31,889,2522,75,0,35,-65
976,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.45,33,24.3,888,2520,75,0,35,-65
977,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.3,888,2521,75,0,35,-65
978,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.3,888,2521,75,0,35,-65
979,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.29,889,2520,75,0,35,-66
980,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.29,887,2518,75,0,35,-65
981,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.3,888,2524,75,0,35,-65
982,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.29,888,2521,75,0,35,-66
983,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.3,889,2522,75,0,35,-65
984,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.29,888,2520,75,0,35,-66
985,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.29,888,2521,75,0,35,-66
986,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.28,889,2521,75,0,35,-67
987,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.28,889,2521,75,0,35,-66
988,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.28,890,2523,75,0,35,-66
989,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.28,890,2521,75,0,35,-67
990,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.28,889,2520,75,0,35,-66
991,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.28,889,2521,75,0,35,-66
992,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.28,890,2520,75,0,35,-65
993,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.28,889,2521,75,0,35,-66
994,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.27,889,2519,75,0,35,-65
995,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.28,890,2520,75,0,35,-65
996,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.28,890,2521,75,0,35,-66
997,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.27,889,2521,75,0,35,-66
998,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.27,889,2520,75,0,35,-67
999,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.28,890,2519,75,0,35,-66
1000,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.27,889,2521,75,0,35,-66
1001,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.27,890,2521,75,0,35,-65
1002,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.27,890,2522,75,0,35,-65
1003,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.27,891,2517,75,0,35,-66
1004,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.27,890,2521,75,0,35,-66
1005,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.27,891,2520,75,0,35,-66
1006,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.27,890,2521,75,0,35,-65
1007,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.26,890,2520,75,0,35,-66
1008,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.27,889,2521,75,0,35,-66
1009,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.27,888,2520,75,0,35,-66
1010,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.27,888,2520,75,0,35,-66
1011,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.27,888,2521,75,0,35,-67
1012,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.27,888,2521,75,0,35,-65
1013,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.27,887,2520,75,0,35,-66
1014,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.27,888,2520,75,0,35,-66
1015,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.46,33,24.26,888,2520,75,0,35,-66
1016,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.26,888,2519,75,0,35,-65
1017,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.26,888,2529,75,0,35,-65
1018,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.26,888,2531,75,0,35,-65
1019,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.26,887,2520,75,0,35,-65
1020,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.25,888,2519,75,0,35,-65
1021,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.26,887,2521,75,0,35,-65
1022,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.45,33,24.26,886,2519,75,0,35,-65
1023,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.25,886,2520,75,0,35,-65
1024,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.25,887,2520,75,0,35,-65
1025,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.25,887,2516,75,0,35,-65
1026,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.25,887,2521,75,0,35,-66
1027,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.45,33,24.25,887,2521,75,0,35,-65
1028,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.25,887,2521,75,0,35,-65
1029,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.25,888,2520,75,0,35,-66
1030,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.25,888,2520,75,0,35,-66
1031,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.25,887,2520,75,0,35,-66
1032,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.45,33,24.25,887,2522,75,0,35,-65
1033,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.24,887,2509,75,0,35,-67
1034,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.24,887,2520,75,0,35,-67
1035,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.5,33,24.25,888,2520,75,0,35,-66
1036,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.24,888,2519,75,0,35,-64
1037,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.24,888,2520,75,0,35,-66
